VARIABLES =  "powerdemand","mach", "altitude", "drag",
ZONE T = "FCmapR2_Drag", I = 26, J = 4, K = 5
939.6913059	0.773	0	0.159238232
975.0491469	0.773	0	0.170102738
1009.279036	0.773	0	0.181243682
1042.379119	0.773	0	0.192661063
1074.347652	0.773	0	0.204354882
1105.182987	0.773	0	0.216325138
1134.883569	0.773	0	0.228571832
1163.447929	0.773	0	0.241094964
1190.874678	0.773	0	0.253894533
1217.162501	0.773	0	0.266970539
1242.310152	0.773	0	0.280322984
264.8457424	0.25	10000	0.024351025
315.2325354	0.25	10000	0.029907115
364.6732609	0.25	10000	0.035691833
413.1408712	0.25	10000	0.04170518
460.6116914	0.25	10000	0.047947155
507.064894	0.25	10000	0.054417758
552.4820712	0.25	10000	0.06111699
596.8468823	0.25	10000	0.06804485
640.1447635	0.25	10000	0.075201338
682.3626867	0.25	10000	0.082586454
723.4889583	0.25	10000	0.090200199
763.5130509	0.25	10000	0.098042573
802.4254624	0.25	10000	0.106113574
840.2175963	0.25	10000	0.114413204
876.8816618	0.25	10000	0.122941463
912.4105889	0.25	10000	0.131698349
946.7979564	0.25	10000	0.140683864
980.0379316	0.25	10000	0.149898008
1012.125219	0.25	10000	0.159340779
1043.055016	0.25	10000	0.169012179
1072.822979	0.25	10000	0.178912207
1101.425191	0.25	10000	0.189040864
1128.85814	0.25	10000	0.199398149
1155.118694	0.25	10000	0.209984062
1180.204087	0.25	10000	0.220798604
1204.111908	0.25	10000	0.231841774
266.2495149	0.4	10000	0.024351025
316.853523	0.4	10000	0.029907115
366.5003117	0.4	10000	0.035691833
415.1656737	0.4	10000	0.04170518
462.8283034	0.4	10000	0.047947155
509.4693626	0.4	10000	0.054417758
555.0721224	0.4	10000	0.06111699
599.6216672	0.4	10000	0.06804485
643.1046485	0.4	10000	0.075201338
685.5090779	0.4	10000	0.082586454
726.8241548	0.4	10000	0.090200199
767.0401198	0.4	10000	0.098042573
806.1481315	0.4	10000	0.106113574
844.1401614	0.4	10000	0.114413204
881.0089053	0.4	10000	0.122941463
916.7477069	0.4	10000	0.131698349
951.3504932	0.4	10000	0.140683864
984.8117195	0.4	10000	0.149898008
1017.126322	0.4	10000	0.159340779
1048.289677	0.4	10000	0.169012179
1078.297567	0.4	10000	0.178912207
1107.146155	0.4	10000	0.189040864
1134.831952	0.4	10000	0.199398149
1161.351805	0.4	10000	0.209984062
1186.702876	0.4	10000	0.220798604
1210.882628	0.4	10000	0.231841774
269.2171928	0.6	10000	0.024351025
320.2921263	0.6	10000	0.029907115
370.3864062	0.6	10000	0.035691833
419.4809329	0.6	10000	0.04170518
467.5587187	0.6	10000	0.047947155
514.6045952	0.6	10000	0.054417758
560.6049696	0.6	10000	0.06111699
605.5476188	0.6	10000	0.06804485
649.4215156	0.6	10000	0.075201338
692.216682	0.6	10000	0.082586454
733.924063	0.6	10000	0.090200199
774.53542	0.6	10000	0.098042573
814.0432384	0.6	10000	0.106113574
852.4406488	0.6	10000	0.114413204
889.7213591	0.6	10000	0.122941463
925.8795951	0.6	10000	0.131698349
960.9100499	0.6	10000	0.140683864
994.8078397	0.6	10000	0.149898008
1027.568465	0.6	10000	0.159340779
1059.187779	0.6	10000	0.169012179
1089.661957	0.6	10000	0.178912207
1118.98747	0.6	10000	0.189040864
1147.161067	0.6	10000	0.199398149
1174.179753	0.6	10000	0.209984062
1200.040775	0.6	10000	0.220798604
1224.741606	0.6	10000	0.231841774
272.8778663	0.773	10000	0.024351025
324.5533472	0.773	10000	0.029907115
375.2204409	0.773	10000	0.035691833
424.8649884	0.773	10000	0.04170518
473.4742532	0.773	10000	0.047947155
521.0367426	0.773	10000	0.054417758
567.5420551	0.773	10000	0.06111699
612.9807504	0.773	10000	0.06804485
657.3442369	0.773	10000	0.075201338
700.6246762	0.773	10000	0.082586454
742.8148989	0.773	10000	0.090200199
783.9083333	0.773	10000	0.098042573
823.8989419	0.773	10000	0.106113574
862.7811671	0.773	10000	0.114413204
900.5498832	0.773	10000	0.122941463
937.200355	0.773	10000	0.131698349
972.7282003	0.773	10000	0.140683864
1007.129358	0.773	10000	0.149898008
1040.400061	0.773	10000	0.159340779
1072.536808	0.773	10000	0.169012179
1103.536343	0.773	10000	0.178912207
1133.39564	0.773	10000	0.189040864
1162.111876	0.773	10000	0.199398149
1189.682426	0.773	10000	0.209984062
1216.104844	0.773	10000	0.220798604
1241.376852	0.773	10000	0.231841774
260.6572145	0.25	20000	0.024227352
310.6621991	0.25	20000	0.029755224
359.7803879	0.25	20000	0.035510563
407.9609279	0.25	20000	0.041493369
455.1609868	0.25	20000	0.047703643
501.3441906	0.25	20000	0.054141383
546.4794284	0.25	20000	0.060806591
590.539927	0.25	20000	0.067699266
633.5025317	0.25	20000	0.074819408
675.3471439	0.25	20000	0.082167018
716.0562795	0.25	20000	0.089742094
755.6147228	0.25	20000	0.097544638
794.0092556	0.25	20000	0.105574649
831.228447	0.25	20000	0.113832127
867.2624913	0.25	20000	0.122317072
902.1030866	0.25	20000	0.131029485
935.7433461	0.25	20000	0.139969365
968.1777372	0.25	20000	0.149136712
999.0616763	0.25	20000	0.158531526
1028.686132	0.25	20000	0.168153807
1057.159503	0.25	20000	0.178003555
1084.481791	0.25	20000	0.188080771
1110.652994	0.25	20000	0.198385454
1135.673114	0.25	20000	0.208917604
1159.542149	0.25	20000	0.219677221
1182.2601	0.25	20000	0.230664305
261.7613229	0.4	20000	0.024227352
311.9202183	0.4	20000	0.029755224
361.1870813	0.4	20000	0.035510563
409.5151077	0.4	20000	0.041493369
456.8646241	0.4	20000	0.047703643
503.2017427	0.4	20000	0.054141383
548.49732	0.4	20000	0.060806591
592.7261423	0.4	20000	0.067699266
635.866286	0.4	20000	0.074819408
677.8986114	0.4	20000	0.082167018
718.8063609	0.4	20000	0.089742094
758.5748391	0.4	20000	0.097544638
797.1911596	0.4	20000	0.105574649
834.6440427	0.4	20000	0.113832127
870.9236577	0.4	20000	0.122317072
906.0214987	0.4	20000	0.131029485
939.9302909	0.4	20000	0.139969365
972.6439199	0.4	20000	0.149136712
1004.157382	0.4	20000	0.158531526
1034.26492	0.4	20000	0.168153807
1062.970741	0.4	20000	0.178003555
1090.525478	0.4	20000	0.188080771
1116.929131	0.4	20000	0.198385454
1142.1817	0.4	20000	0.208917604
1166.283184	0.4	20000	0.219677221
1189.233585	0.4	20000	0.230664305
264.1306011	0.6	20000	0.024227352
314.627605	0.6	20000	0.029755224
364.2180178	0.6	20000	0.035510563
412.8626597	0.6	20000	0.041493369
460.5279102	0.6	20000	0.047703643
507.1847279	0.6	20000	0.054141383
552.8078742	0.6	20000	0.060806591
597.3752968	0.6	20000	0.067699266
640.8676331	0.6	20000	0.074819408
683.2678115	0.6	20000	0.082167018
724.5607277	0.6	20000	0.089742094
764.7329811	0.6	20000	0.097544638
803.7726608	0.6	20000	0.105574649
841.669171	0.6	20000	0.113832127
878.4130881	0.6	20000	0.122317072
913.9960455	0.6	20000	0.131029485
948.41064	0.6	20000	0.139969365
981.6503571	0.6	20000	0.149136712
1013.709512	0.6	20000	0.158531526
1044.583203	0.6	20000	0.168153807
1074.267281	0.6	20000	0.178003555
1102.758318	0.6	20000	0.188080771
1129.803257	0.6	20000	0.198385454
1155.532645	0.6	20000	0.208917604
1180.11095	0.6	20000	0.219677221
1203.53817	0.6	20000	0.230664305
267.1110518	0.773	20000	0.024227352
318.0491843	0.773	20000	0.029755224
368.0588612	0.773	20000	0.035510563
417.1087665	0.773	20000	0.041493369
465.1716662	0.773	20000	0.047703643
512.2237454	0.773	20000	0.054141383
558.2440717	0.773	20000	0.060806591
603.2141596	0.773	20000	0.067699266
647.1176136	0.773	20000	0.074819408
689.9398352	0.773	20000	0.082167018
731.6677802	0.773	20000	0.089742094
772.2897579	0.773	20000	0.097544638
811.7952641	0.773	20000	0.105574649
850.1748408	0.773	20000	0.113832127
887.4199603	0.773	20000	0.122317072
923.5229277	0.773	20000	0.131029485
958.476799	0.773	20000	0.139969365
992.2753136	0.773	20000	0.149136712
1024.912838	0.773	20000	0.158531526
1056.384318	0.773	20000	0.168153807
1086.685243	0.773	20000	0.178003555
1115.811611	0.773	20000	0.188080771
1143.759909	0.773	20000	0.198385454
1170.52709	0.773	20000	0.208917604
1196.110558	0.773	20000	0.219677221
1220.508162	0.773	20000	0.230664305
257.3129631	0.25	30000	0.02907213
307.0964308	0.25	30000	0.035705418
355.9836871	0.25	30000	0.042611661
403.8911513	0.25	30000	0.049790858
450.7517685	0.25	30000	0.057243008
496.5112436	0.25	30000	0.064968113
541.1254182	0.25	30000	0.072966172
584.5584443	0.25	30000	0.081237185
626.7815248	0.25	30000	0.089781153
667.7720691	0.25	30000	0.098598074
707.5114244	0.25	30000	0.10768795
745.4701803	0.25	30000	0.117050779
782.2778521	0.25	30000	0.126686563
817.9344399	0.25	30000	0.136595301
852.4399436	0.25	30000	0.146776993
885.7943633	0.25	30000	0.157231639
917.9976989	0.25	30000	0.167959239
949.0499505	0.25	30000	0.178959794
978.951118	0.25	30000	0.190233302
1007.701201	0.25	30000	0.201779765
1035.300201	0.25	30000	0.213599182
1061.748116	0.25	30000	0.225691553
1087.044948	0.25	30000	0.238056878
1111.190695	0.25	30000	0.250695157
1134.185358	0.25	30000	0.26360639
1156.028937	0.25	30000	0.276790577
258.1048532	0.4	30000	0.02907213
307.9998572	0.4	30000	0.035705418
357.0085532	0.4	30000	0.042611661
405.051945	0.4	30000	0.049790858
452.0661504	0.4	30000	0.057243008
497.9990016	0.4	30000	0.064968113
542.8076377	0.4	30000	0.072966172
586.4567905	0.4	30000	0.081237185
628.9175701	0.4	30000	0.089781153
670.1666162	0.4	30000	0.098598074
710.1855247	0.4	30000	0.10768795
748.8936334	0.4	30000	0.117050779
785.915271	0.4	30000	0.126686563
821.7858246	0.4	30000	0.136595301
856.5052942	0.4	30000	0.146776993
890.0736797	0.4	30000	0.157231639
922.4909811	0.4	30000	0.167959239
953.7571985	0.4	30000	0.178959794
983.8723318	0.4	30000	0.190233302
1012.836381	0.4	30000	0.201779765
1040.649346	0.4	30000	0.213599182
1067.311228	0.4	30000	0.225691553
1092.822025	0.4	30000	0.238056878
1117.181738	0.4	30000	0.250695157
1140.390367	0.4	30000	0.26360639
1162.447912	0.4	30000	0.276790577
259.8338296	0.6	30000	0.02907213
309.9659896	0.6	30000	0.035705418
359.223341	0.6	30000	0.042611661
407.5361067	0.6	30000	0.049790858
454.8470251	0.6	30000	0.057243008
501.108643	0.6	30000	0.064968113
546.281338	0.6	30000	0.072966172
590.3318629	0.6	30000	0.081237185
633.2322715	0.6	30000	0.089781153
674.9591267	0.6	30000	0.098598074
715.4929225	0.6	30000	0.10768795
754.8176711	0.6	30000	0.117050779
792.9206175	0.6	30000	0.126686563
829.6861011	0.6	30000	0.136595301
864.8444749	0.6	30000	0.146776993
898.8517646	0.6	30000	0.157231639
931.7079703	0.6	30000	0.167959239
963.4130919	0.6	30000	0.178959794
993.9671295	0.6	30000	0.190233302
1023.370083	0.6	30000	0.201779765
1051.621952	0.6	30000	0.213599182
1078.722738	0.6	30000	0.225691553
1104.672439	0.6	30000	0.238056878
1129.471057	0.6	30000	0.250695157
1153.11859	0.6	30000	0.26360639
1175.615039	0.6	30000	0.276790577
262.0638514	0.773	30000	0.02907213
312.4994996	0.773	30000	0.035705418
362.0617412	0.773	30000	0.042611661
410.691138	0.773	30000	0.049790858
458.3381487	0.773	30000	0.057243008
504.9611091	0.773	30000	0.064968113
550.5247123	0.773	30000	0.072966172
594.9988561	0.773	30000	0.081237185
638.3577624	0.773	30000	0.089781153
680.5793035	0.773	30000	0.098598074
721.6444854	0.773	30000	0.10768795
761.537054	0.773	30000	0.117050779
800.2431969	0.773	30000	0.126686563
837.7513229	0.773	30000	0.136595301
874.0519029	0.773	30000	0.146776993
909.1373613	0.773	30000	0.157231639
942.6544814	0.773	30000	0.167959239
974.8808654	0.773	30000	0.178959794
1005.956165	0.773	30000	0.190233302
1035.880381	0.773	30000	0.201779765
1064.653513	0.773	30000	0.213599182
1092.275561	0.773	30000	0.225691553
1118.746525	0.773	30000	0.238056878
1144.066405	0.773	30000	0.250695157
1168.2352	0.773	30000	0.26360639
1191.252912	0.773	30000	0.276790577
254.8366638	0.25	37000	0.03596626
304.3204573	0.25	37000	0.044172558
352.7991942	0.25	37000	0.052716539
400.1632701	0.25	37000	0.061598202
446.3302796	0.25	37000	0.070817546
491.2392676	0.25	37000	0.080374573
534.8006914	0.25	37000	0.090269282
576.5124318	0.25	37000	0.100501674
617.0730881	0.25	37000	0.111071747
656.4826604	0.25	37000	0.121979503
694.7411486	0.25	37000	0.13322494
731.8485528	0.25	37000	0.14480806
767.8048729	0.25	37000	0.156728862
802.6101089	0.25	37000	0.168987346
836.2642609	0.25	37000	0.181583512
868.7673289	0.25	37000	0.19451736
900.1193128	0.25	37000	0.207788891
930.3202126	0.25	37000	0.221398104
959.3700284	0.25	37000	0.235344998
987.2687601	0.25	37000	0.249629575
1014.016408	0.25	37000	0.264251834
1039.612971	0.25	37000	0.279211775
1064.058451	0.25	37000	0.294509399
1087.352847	0.25	37000	0.310144704
1109.496158	0.25	37000	0.326117692
1130.488386	0.25	37000	0.342428361
255.4324658	0.4	37000	0.03596626
305.0325476	0.4	37000	0.044172558
353.6573621	0.4	37000	0.052716539
401.2007288	0.4	37000	0.061598202
447.5814807	0.4	37000	0.070817546
492.7379434	0.4	37000	0.080374573
536.6245621	0.4	37000	0.090269282
578.9436883	0.4	37000	0.100501674
619.7069493	0.4	37000	0.111071747
659.3191263	0.4	37000	0.121979503
697.7802192	0.4	37000	0.13322494
735.0902281	0.4	37000	0.14480806
771.2491529	0.4	37000	0.156728862
806.2569936	0.4	37000	0.168987346
840.1137503	0.4	37000	0.181583512
872.819423	0.4	37000	0.19451736
904.3740116	0.4	37000	0.207788891
934.7775161	0.4	37000	0.221398104
964.0299366	0.4	37000	0.235344998
992.1312731	0.4	37000	0.249629575
1019.081525	0.4	37000	0.264251834
1044.880694	0.4	37000	0.279211775
1069.528778	0.4	37000	0.294509399
1093.025778	0.4	37000	0.310144704
1115.371695	0.4	37000	0.326117692
1136.566527	0.4	37000	0.342428361
256.7362151	0.6	37000	0.03596626
306.5610953	0.6	37000	0.044172558
355.4585264	0.6	37000	0.052716539
403.3303795	0.6	37000	0.061598202
450.0997516	0.6	37000	0.070817546
495.706095	0.6	37000	0.080374573
540.1020177	0.6	37000	0.090269282
583.2512237	0.6	37000	0.100501674
625.1097415	0.6	37000	0.111071747
665.1375178	0.6	37000	0.121979503
704.0142101	0.6	37000	0.13322494
741.7398184	0.6	37000	0.14480806
778.3143426	0.6	37000	0.156728862
813.7377828	0.6	37000	0.168987346
848.0101389	0.6	37000	0.181583512
881.1314109	0.6	37000	0.19451736
913.1015989	0.6	37000	0.207788891
943.9207029	0.6	37000	0.221398104
973.5887228	0.6	37000	0.235344998
1002.105659	0.6	37000	0.249629575
1029.47151	0.6	37000	0.264251834
1055.686278	0.6	37000	0.279211775
1080.749962	0.6	37000	0.294509399
1104.662561	0.6	37000	0.310144704
1127.424077	0.6	37000	0.326117692
1149.034509	0.6	37000	0.342428361
258.4366582	0.773	37000	0.03596626
308.5193229	0.773	37000	0.044172558
357.711612	0.773	37000	0.052716539
405.925758	0.773	37000	0.061598202
453.0915	0.773	37000	0.070817546
499.1520823	0.773	37000	0.080374573
544.0614836	0.773	37000	0.090269282
587.7824977	0.773	37000	0.100501674
630.2854219	0.773	37000	0.111071747
671.5471897	0.773	37000	0.121979503
711.4179783	0.773	37000	0.13322494
749.6371711	0.773	37000	0.14480806
786.7052799	0.773	37000	0.156728862
822.6223046	0.773	37000	0.168987346
857.3882452	0.773	37000	0.181583512
891.0031018	0.773	37000	0.19451736
923.4668744	0.773	37000	0.207788891
954.7795629	0.773	37000	0.221398104
984.9411673	0.773	37000	0.235344998
1013.951688	0.773	37000	0.249629575
1041.811124	0.773	37000	0.264251834
1068.519476	0.773	37000	0.279211775
1094.076745	0.773	37000	0.294509399
1118.482929	0.773	37000	0.310144704
1141.738029	0.773	37000	0.326117692
1163.842045	0.773	37000	0.342428361
