VARIABLES =  "powerdemand","mach", "altitude", "drag",
ZONE T = "FCmapR2_Drag", I = 26, J = 4, K = 5
984.4730266	0.4	10000	0.073045534
1008.085294	0.4	10000	0.082188046
1030.373934	0.4	10000	0.092091798
1051.329213	0.4	10000	0.102793943
1070.941661	0.4	10000	0.114332457
1089.202095	0.4	10000	0.126746137
255.3215012	0.6	10000	0.000104815
303.4049288	0.6	10000	0.000586984
350.4281358	0.6	10000	0.001269915
396.3689595	0.6	10000	0.002175492
441.2074959	0.6	10000	0.003326464
484.9257236	0.6	10000	0.004746444
527.5071888	0.6	10000	0.006459912
568.9367422	0.6	10000	0.00849221
609.2003188	0.6	10000	0.010869548
648.284755	0.6	10000	0.013618999
686.1776359	0.6	10000	0.0167685
722.8671694	0.6	10000	0.020346857
758.3420835	0.6	10000	0.024383736
792.5915414	0.6	10000	0.028909672
825.6050738	0.6	10000	0.033956061
857.3725243	0.6	10000	0.039555167
887.8840074	0.6	10000	0.045740118
917.1298746	0.6	10000	0.052544907
945.1006905	0.6	10000	0.060004391
971.7872144	0.6	10000	0.068154293
997.1803886	0.6	10000	0.077031201
1021.271331	0.6	10000	0.086672566
1044.051334	0.6	10000	0.097116708
1065.511861	0.6	10000	0.108402806
1085.644554	0.6	10000	0.12057091
1104.441238	0.6	10000	0.133661931
259.5520722	0.773	10000	0.000113905
308.3529336	0.773	10000	0.000637895
356.0625727	0.773	10000	0.001380058
402.6623906	0.773	10000	0.002364178
448.1355713	0.773	10000	0.003614977
492.4668114	0.773	10000	0.005158115
535.6420898	0.773	10000	0.007020196
577.6484708	0.773	10000	0.009228761
618.4739375	0.773	10000	0.011812291
658.1072488	0.773	10000	0.014800208
696.5378203	0.773	10000	0.018222874
733.7556224	0.773	10000	0.02211159
769.7510962	0.773	10000	0.026498598
804.5150827	0.773	10000	0.031417079
838.0387647	0.773	10000	0.036901154
870.3136189	0.773	10000	0.042985885
901.3313762	0.773	10000	0.049707272
931.0839911	0.773	10000	0.057102257
959.5636153	0.773	10000	0.065208721
986.7625785	0.773	10000	0.074065484
1012.673373	0.773	10000	0.083712308
1037.28864	0.773	10000	0.094189893
1060.601164	0.773	10000	0.10553988
1082.603864	0.773	10000	0.117804851
1103.289793	0.773	10000	0.131028324
1122.652132	0.773	10000	0.145254762
246.6089536	0.25	20000	9.58319E-05
293.5242784	0.25	20000	0.000536679
339.4766429	0.25	20000	0.001161083
384.4184212	0.25	20000	0.001989051
428.3084216	0.25	20000	0.003041383
471.1104832	0.25	20000	0.00433967
512.7924032	0.25	20000	0.005906292
553.3251147	0.25	20000	0.007764421
592.6820567	0.25	20000	0.009938019
630.8386914	0.25	20000	0.012451839
667.7721413	0.25	20000	0.015331426
703.4609195	0.25	20000	0.018603115
737.8847368	0.25	20000	0.02229403
771.0243734	0.25	20000	0.026432089
802.8616023	0.25	20000	0.031045999
833.3791597	0.25	20000	0.036165257
862.5607529	0.25	20000	0.041820153
890.3911041	0.25	20000	0.048041766
916.5101378	0.25	20000	0.054861966
941.189038	0.25	20000	0.062313415
964.529031	0.25	20000	0.070429565
986.5236992	0.25	20000	0.079244658
1007.167031	0.25	20000	0.088793727
1026.45341	0.25	20000	0.099112598
1044.377609	0.25	20000	0.110237886
1060.934775	0.25	20000	0.122206996
247.8927006	0.4	20000	9.61764E-05
294.9981013	0.4	20000	0.000538608
341.1323886	0.4	20000	0.001165256
386.2513918	0.4	20000	0.001996201
430.3167136	0.4	20000	0.003052316
473.2945057	0.4	20000	0.00435527
515.154523	0.4	20000	0.005927524
555.8693899	0.4	20000	0.007792332
595.4140309	0.4	20000	0.009973743
633.7652297	0.4	20000	0.0124966
670.90129	0.4	20000	0.015386538
706.8017796	0.4	20000	0.018669988
741.4473405	0.4	20000	0.022374171
774.8195553	0.4	20000	0.026527105
806.9008587	0.4	20000	0.0311576
837.6744898	0.4	20000	0.036295261
867.1244762	0.4	20000	0.041970484
895.235649	0.4	20000	0.048214462
921.9936824	0.4	20000	0.055059179
947.1762803	0.4	20000	0.062537413
970.7657417	0.4	20000	0.070682738
993.0098784	0.4	20000	0.079529519
1013.902678	0.4	20000	0.089112915
1033.438526	0.4	20000	0.099468879
1051.612193	0.4	20000	0.110634158
1068.418828	0.4	20000	0.122646294
250.6254595	0.6	20000	9.75735E-05
298.1437187	0.6	20000	0.000546432
344.6711489	0.6	20000	0.001182183
390.1699222	0.6	20000	0.002025198
434.6068348	0.6	20000	0.003096654
477.9523842	0.6	20000	0.004418535
520.1800412	0.6	20000	0.006013627
561.2656732	0.6	20000	0.007905524
601.1870863	0.6	20000	0.010118622
639.9236629	0.6	20000	0.012678126
677.4560754	0.6	20000	0.015610044
713.7660623	0.6	20000	0.018941189
748.8362554	0.6	20000	0.022699179
782.6500489	0.6	20000	0.026912439
815.1915042	0.6	20000	0.031610197
846.4452837	0.6	20000	0.036822488
876.3966108	0.6	20000	0.04258015
905.03125	0.6	20000	0.048914828
932.3355075	0.6	20000	0.055858972
958.2962465	0.6	20000	0.063445836
982.9009188	0.6	20000	0.07170948
1006.137608	0.6	20000	0.080684769
1027.719391	0.6	20000	0.090407374
1047.766969	0.6	20000	0.100913769
1066.452367	0.6	20000	0.112241236
1083.770731	0.6	20000	0.124427861
254.028729	0.773	20000	0.000100538
302.0772444	0.773	20000	0.000563036
349.1082117	0.773	20000	0.001218104
395.0900889	0.773	20000	0.002086735
439.9949056	0.773	20000	0.003190748
483.7976026	0.773	20000	0.004552795
526.4754998	0.773	20000	0.006196355
568.0078637	0.773	20000	0.008145738
608.3755577	0.773	20000	0.010426084
647.560758	0.773	20000	0.01306336
685.5467247	0.773	20000	0.016084366
722.3176165	0.773	20000	0.01951673
757.8583436	0.773	20000	0.02338891
792.1544516	0.773	20000	0.027730192
825.1920306	0.773	20000	0.032570695
856.9576468	0.773	20000	0.037941364
887.4382926	0.773	20000	0.043873977
916.6213522	0.773	20000	0.050401139
944.4945802	0.773	20000	0.057556285
971.046093	0.773	20000	0.065373681
996.2643687	0.773	20000	0.073888421
1020.138257	0.773	20000	0.083136431
1042.656998	0.773	20000	0.093154464
1063.810243	0.773	20000	0.103980104
1083.588089	0.773	20000	0.115651763
1101.981115	0.773	20000	0.128208687
242.8603922	0.25	30000	0.000114316
289.4502046	0.25	30000	0.000640192
335.0788317	0.25	30000	0.001385029
379.6674831	0.25	30000	0.002372694
423.15043	0.25	30000	0.003627997
465.4717642	0.25	30000	0.005176694
506.583169	0.25	30000	0.007045481
546.4424031	0.25	30000	0.009262001
585.0123088	0.25	30000	0.011854836
622.2602154	0.25	30000	0.014853516
658.156077	0.25	30000	0.01828851
692.1980544	0.25	30000	0.022191232
724.9402679	0.25	30000	0.026594041
756.3722804	0.25	30000	0.031530238
786.4841563	0.25	30000	0.037034065
815.2664663	0.25	30000	0.043140712
842.710289	0.25	30000	0.049886308
868.8072097	0.25	30000	0.057307929
893.5493161	0.25	30000	0.06544359
916.9291916	0.25	30000	0.074332254
938.9399061	0.25	30000	0.084013824
959.575005	0.25	30000	0.094529148
978.8284957	0.25	30000	0.105920016
996.6948338	0.25	30000	0.118229162
1013.168907	0.25	30000	0.131500264
1028.246018	0.25	30000	0.145777942
243.8248992	0.4	30000	0.00011374
290.5559246	0.4	30000	0.000636969
336.330993	0.4	30000	0.001378056
381.0756974	0.4	30000	0.002360748
424.7275803	0.4	30000	0.003609731
467.2332021	0.4	30000	0.005150631
508.5460834	0.4	30000	0.00701001
548.6252682	0.4	30000	0.00921537
587.4343458	0.4	30000	0.011795151
624.9408175	0.4	30000	0.014778733
661.1157341	0.4	30000	0.018196432
695.8721577	0.4	30000	0.022079506
728.8440026	0.4	30000	0.026460148
760.5056465	0.4	30000	0.031371493
790.8471539	0.4	30000	0.03684761
819.8590954	0.4	30000	0.042923512
847.5325495	0.4	30000	0.049635146
873.8591017	0.4	30000	0.057019401
898.8308395	0.4	30000	0.065114102
922.4403465	0.4	30000	0.073958014
944.6806925	0.4	30000	0.08359084
965.5454228	0.4	30000	0.094053222
985.028545	0.4	30000	0.105386741
1003.124515	0.4	30000	0.117633914
1019.828219	0.4	30000	0.1308382
1035.134962	0.4	30000	0.145043995
245.9056888	0.6	30000	0.000113213
292.9371157	0.6	30000	0.000634019
339.0154608	0.6	30000	0.001371672
384.0749022	0.6	30000	0.002349813
428.0595467	0.6	30000	0.003593011
470.9210775	0.6	30000	0.005126773
512.6170476	0.6	30000	0.006977539
553.1096393	0.6	30000	0.009172683
592.3647719	0.6	30000	0.011740515
630.3514718	0.6	30000	0.014710277
667.0414487	0.6	30000	0.018112145
702.4088367	0.6	30000	0.021977232
736.4300695	0.6	30000	0.026337583
768.9843464	0.6	30000	0.031226178
799.7968926	0.6	30000	0.03667693
829.279873	0.6	30000	0.042724687
857.424366	0.6	30000	0.049405233
884.221957	0.6	30000	0.056755283
909.6647337	0.6	30000	0.064812489
933.7452796	0.6	30000	0.073615435
956.4566644	0.6	30000	0.083203642
977.7924336	0.6	30000	0.093617561
997.7465947	0.6	30000	0.104898582
1016.313603	0.6	30000	0.117089026
1033.488347	0.6	30000	0.130232149
1049.266128	0.6	30000	0.144372141
248.5482965	0.773	30000	0.000113734
295.9613887	0.773	30000	0.000636934
342.4141204	0.773	30000	0.00137798
387.8499658	0.773	30000	0.002360617
432.2203261	0.773	30000	0.003609532
475.4827511	0.773	30000	0.005150347
517.5996073	0.773	30000	0.007009623
558.5370774	0.773	30000	0.009214861
598.2644077	0.773	30000	0.0117945
636.7533487	0.773	30000	0.014777917
673.9777449	0.773	30000	0.018195428
709.9132447	0.773	30000	0.022078288
744.5371085	0.773	30000	0.026458688
777.8280971	0.773	30000	0.031369761
809.7664293	0.773	30000	0.036845577
840.3337982	0.773	30000	0.042921143
869.1723324	0.773	30000	0.049632407
896.5293503	0.773	30000	0.057016255
922.531554	0.773	30000	0.065110509
947.1715268	0.773	30000	0.073953933
970.4423387	0.773	30000	0.083586228
992.3375348	0.773	30000	0.094048033
1012.851123	0.773	30000	0.105380926
1031.977558	0.773	30000	0.117627423
1049.711729	0.773	30000	0.130830981
1066.048937	0.773	30000	0.145035992
240.1493303	0.25	37000	0.000141063
286.4005595	0.25	37000	0.00078998
331.599158	0.25	37000	0.001709089
375.6387909	0.25	37000	0.002927841
418.4348614	0.25	37000	0.004476853
459.9196812	0.25	37000	0.006387904
499.9983882	0.25	37000	0.008693939
538.2032359	0.25	37000	0.011429066
575.1344426	0.25	37000	0.014628557
610.7785569	0.25	37000	0.018328848
645.1226807	0.25	37000	0.02256754
678.1544867	0.25	37000	0.027383397
709.8622306	0.25	37000	0.032816348
740.2347596	0.25	37000	0.038907484
769.2615168	0.25	37000	0.045699063
796.9325408	0.25	37000	0.053234505
823.238463	0.25	37000	0.061558393
848.1705005	0.25	37000	0.070716477
871.720446	0.25	37000	0.08075567
893.880656	0.25	37000	0.091724047
914.6440353	0.25	37000	0.10367085
934.0040208	0.25	37000	0.116646483
951.954563	0.25	37000	0.130702515
968.4901065	0.25	37000	0.145891678
983.605569	0.25	37000	0.162267869
997.2963207	0.25	37000	0.179886149
240.9079355	0.4	37000	0.000139719
287.2972103	0.4	37000	0.000782453
332.6575659	0.4	37000	0.001692804
376.886499	0.4	37000	0.002899944
419.9014307	0.4	37000	0.004434196
461.6350385	0.4	37000	0.006327038
502.0325184	0.4	37000	0.0086111
540.8124983	0.4	37000	0.011320165
577.9611435	0.4	37000	0.01448917
613.8226963	0.4	37000	0.018154204
648.3842587	0.4	37000	0.022352508
681.6335032	0.4	37000	0.027122478
713.5586856	0.4	37000	0.032503661
744.1486532	0.4	37000	0.038536759
773.3928488	0.4	37000	0.045263625
801.2813114	0.4	37000	0.052727266
827.8046721	0.4	37000	0.060971842
852.9541481	0.4	37000	0.070042664
876.7215322	0.4	37000	0.0799862
899.0991807	0.4	37000	0.090850067
920.0799985	0.4	37000	0.102683036
939.6574225	0.4	37000	0.115535032
957.8254033	0.4	37000	0.129457132
974.5783853	0.4	37000	0.144501567
989.9112864	0.4	37000	0.16072172
1003.819477	0.4	37000	0.178172126
242.5473629	0.6	37000	0.000137703
289.2103241	0.6	37000	0.000771165
334.880631	0.6	37000	0.001668384
379.4642507	0.6	37000	0.002858108
422.8839862	0.6	37000	0.004370227
465.0753271	0.6	37000	0.006235762
505.9837844	0.6	37000	0.008486873
545.5632614	0.6	37000	0.011156857
583.7595043	0.6	37000	0.014280145
620.0670848	0.6	37000	0.017892306
655.0746749	0.6	37000	0.022030044
688.7699472	0.6	37000	0.026731201
721.1411574	0.6	37000	0.032034754
752.1771527	0.6	37000	0.037980816
781.8673761	0.6	37000	0.044610639
810.2018664	0.6	37000	0.051966607
837.1712549	0.6	37000	0.060092244
862.7667587	0.6	37000	0.069032208
886.9801705	0.6	37000	0.078832295
909.8038467	0.6	37000	0.089539436
931.2306923	0.6	37000	0.101201699
951.2541441	0.6	37000	0.113868289
969.8681526	0.6	37000	0.127589545
987.0671623	0.6	37000	0.142416944
1002.846091	0.6	37000	0.1584031
1017.200309	0.6	37000	0.175601761
244.6469276	0.773	37000	0.000136559
291.6317518	0.773	37000	0.000764761
337.648858	0.773	37000	0.001654527
382.6145065	0.773	37000	0.002834371
426.4588237	0.773	37000	0.004333932
469.1223755	0.773	37000	0.006183973
510.5538233	0.773	37000	0.008416389
550.7083445	0.773	37000	0.011064198
589.5466108	0.773	37000	0.014161547
627.0341904	0.773	37000	0.017743708
663.0205144	0.773	37000	0.021847082
697.2455093	0.773	37000	0.026509195
730.1464421	0.773	37000	0.031768701
761.71216	0.773	37000	0.037665381
791.932106	0.773	37000	0.044240142
820.796319	0.773	37000	0.051535018
848.2954301	0.773	37000	0.059593171
874.4206565	0.773	37000	0.068458887
899.1637909	0.773	37000	0.078177584
922.5171898	0.773	37000	0.088795801
944.473758	0.773	37000	0.100361208
965.0269324	0.773	37000	0.112922599
984.1706636	0.773	37000	0.126529899
1001.899396	0.773	37000	0.141234155
1018.208047	0.773	37000	0.157087544
1033.091988	0.773	37000	0.174143368
