VARIABLES = "powerdemand","mach", "altitude", "efficiency",
ZONE T = "FCmapR1_Eff", I = 26, J = 4, K = 5	
1002.263316	0.250	20000	0.503
1027.117854	0.250	20000	0.495
1050.539768	0.250	20000	0.486
1072.522657	0.250	20000	0.478
1093.06054	0.250	20000	0.470
1112.14785	0.250	20000	0.462
1129.77942	0.250	20000	0.453
263.9785951	0.400	20000	0.635
314.1406914	0.400	20000	0.630
363.2686581	0.400	20000	0.625
411.3154584	0.400	20000	0.619
458.2402033	0.400	20000	0.613
504.0068482	0.400	20000	0.607
548.5831851	0.400	20000	0.600
591.9400623	0.400	20000	0.594
634.050777	0.400	20000	0.587
674.8906062	0.400	20000	0.580
714.4364461	0.400	20000	0.573
752.6665383	0.400	20000	0.566
789.5602689	0.400	20000	0.559
825.0980251	0.400	20000	0.552
859.2611021	0.400	20000	0.544
892.0316511	0.400	20000	0.537
923.3926634	0.400	20000	0.529
953.3279858	0.400	20000	0.522
981.8223628	0.400	20000	0.514
1008.639073	0.400	20000	0.506
1033.759268	0.400	20000	0.498
1057.446839	0.400	20000	0.490
1079.695384	0.400	20000	0.481
1100.498924	0.400	20000	0.473
1119.851891	0.400	20000	0.465
1137.749117	0.400	20000	0.456
266.8886843	0.600	20000	0.642
317.4904297	0.600	20000	0.637
367.0370505	0.600	20000	0.631
415.4882644	0.600	20000	0.625
462.8087129	0.600	20000	0.619
508.966979	0.600	20000	0.613
553.934812	0.600	20000	0.606
597.6865134	0.600	20000	0.599
640.1984492	0.600	20000	0.593
681.4486636	0.600	20000	0.586
721.4165751	0.600	20000	0.579
760.0827372	0.600	20000	0.572
797.4286545	0.600	20000	0.565
833.4366438	0.600	20000	0.557
868.0897321	0.600	20000	0.550
901.3715867	0.600	20000	0.542
933.266472	0.600	20000	0.535
963.7592288	0.600	20000	0.527
992.8352746	0.600	20000	0.520
1020.48062	0.600	20000	0.512
1046.681904	0.600	20000	0.504
1071.426434	0.600	20000	0.496
1094.408672	0.600	20000	0.488
1115.757148	0.600	20000	0.480
1135.655051	0.600	20000	0.471
1154.097214	0.600	20000	0.463
270.5127939	0.773	20000	0.651
321.679204	0.773	20000	0.645
371.7620368	0.773	20000	0.639
420.7277035	0.773	20000	0.633
468.5464185	0.773	20000	0.627
515.1914969	0.773	20000	0.620
560.6387864	0.773	20000	0.613
604.8662084	0.773	20000	0.607
647.8533844	0.773	20000	0.600
689.5813341	0.773	20000	0.593
730.0322312	0.773	20000	0.586
769.1892064	0.773	20000	0.579
807.0361911	0.773	20000	0.571
843.5577925	0.773	20000	0.564
878.7391982	0.773	20000	0.557
912.5661028	0.773	20000	0.549
945.0246547	0.773	20000	0.542
976.1014191	0.773	20000	0.534
1005.783356	0.773	20000	0.526
1034.057811	0.773	20000	0.519
1060.912515	0.773	20000	0.511
1086.335593	0.773	20000	0.503
1110.315587	0.773	20000	0.495
1132.841478	0.773	20000	0.487
1153.90272	0.773	20000	0.479
1173.48928	0.773	20000	0.471
258.6197375	0.250	30000	0.623
308.2327886	0.250	30000	0.618
356.8222825	0.250	30000	0.614
404.3043163	0.250	30000	0.608
450.6088956	0.250	30000	0.603
495.6764847	0.250	30000	0.597
539.4556313	0.250	30000	0.590
581.9013531	0.250	30000	0.584
622.9740813	0.250	30000	0.577
662.6390252	0.250	30000	0.570
700.8641891	0.250	30000	0.562
737.1151693	0.250	30000	0.555
771.9820431	0.250	30000	0.547
805.4536963	0.250	30000	0.539
837.5195485	0.250	30000	0.531
868.1695586	0.250	30000	0.522
897.3942261	0.250	30000	0.514
925.1845904	0.250	30000	0.506
951.5322258	0.250	30000	0.498
976.4292344	0.250	30000	0.490
999.8682364	0.250	30000	0.481
1021.842358	0.250	30000	0.473
1042.345219	0.250	30000	0.465
1061.370913	0.250	30000	0.456
1078.913998	0.250	30000	0.448
1094.969472	0.250	30000	0.439
259.6468318	0.400	30000	0.625
309.4102594	0.400	30000	0.621
358.1556973	0.400	30000	0.616
405.8039103	0.400	30000	0.611
452.288388	0.400	30000	0.605
497.5522233	0.400	30000	0.599
541.5459202	0.400	30000	0.593
584.2258655	0.400	30000	0.586
625.5532857	0.400	30000	0.579
665.4935731	0.400	30000	0.572
704.0159001	0.400	30000	0.565
741.0276872	0.400	30000	0.557
776.1390934	0.400	30000	0.550
809.8552789	0.400	30000	0.542
842.1656635	0.400	30000	0.534
873.0602059	0.400	30000	0.525
902.5294058	0.400	30000	0.517
930.5643025	0.400	30000	0.509
957.1564702	0.400	30000	0.501
982.2980112	0.400	30000	0.493
1005.981546	0.400	30000	0.484
1028.2002	0.400	30000	0.476
1048.947592	0.400	30000	0.468
1068.21782	0.400	30000	0.459
1086.005437	0.400	30000	0.451
1102.305443	0.400	30000	0.442
261.862645	0.600	30000	0.630
311.9459673	0.600	30000	0.626
361.0143617	0.600	30000	0.621
408.9977352	0.600	30000	0.615
455.8365676	0.600	30000	0.610
501.4794069	0.600	30000	0.604
545.8810515	0.600	30000	0.597
589.00123	0.600	30000	0.591
630.8036499	0.600	30000	0.584
671.2553277	0.600	30000	0.577
710.3261375	0.600	30000	0.570
747.988535	0.600	30000	0.563
784.2174244	0.600	30000	0.555
818.8841662	0.600	30000	0.548
851.6961557	0.600	30000	0.540
883.0923029	0.600	30000	0.531
913.0631077	0.600	30000	0.523
941.5996092	0.600	30000	0.515
968.6933818	0.600	30000	0.507
994.3365276	0.600	30000	0.499
1018.521667	0.600	30000	0.490
1041.241926	0.600	30000	0.482
1062.490924	0.600	30000	0.474
1082.262755	0.600	30000	0.465
1100.551978	0.600	30000	0.457
1117.353588	0.600	30000	0.448
264.676733	0.773	30000	0.637
315.1664871	0.773	30000	0.632
364.6335622	0.773	30000	0.627
413.0177648	0.773	30000	0.621
460.2673423	0.773	30000	0.616
506.33709	0.773	30000	0.609
551.1869324	0.773	30000	0.603
594.7808575	0.773	30000	0.597
637.0861163	0.773	30000	0.590
678.072626	0.773	30000	0.583
717.7125338	0.773	30000	0.576
755.9799081	0.773	30000	0.569
792.8505336	0.773	30000	0.561
828.3017929	0.773	30000	0.554
862.3126211	0.773	30000	0.546
894.8635235	0.773	30000	0.539
925.5734061	0.773	30000	0.530
954.7056361	0.773	30000	0.522
982.3951372	0.773	30000	0.514
1008.634012	0.773	30000	0.506
1033.414879	0.773	30000	0.498
1056.730867	0.773	30000	0.489
1078.575593	0.773	30000	0.481
1098.943153	0.773	30000	0.472
1117.828104	0.773	30000	0.464
1135.225443	0.773	30000	0.455
255.7327533	0.250	37500	0.616
304.9852503	0.250	37500	0.612
353.1168109	0.250	37500	0.607
400.0142	0.250	37500	0.602
445.5873312	0.250	37500	0.596
489.7641239	0.250	37500	0.589
532.4435604	0.250	37500	0.583
573.1275418	0.250	37500	0.575
612.455235	0.250	37500	0.567
650.4123155	0.250	37500	0.559
686.9850486	0.250	37500	0.551
722.1603067	0.250	37500	0.543
755.9255837	0.250	37500	0.535
788.2690029	0.250	37500	0.527
819.1793224	0.250	37500	0.519
848.6459345	0.250	37500	0.511
876.6588626	0.250	37500	0.502
903.2087538	0.250	37500	0.494
928.2868683	0.250	37500	0.486
951.8850665	0.250	37500	0.477
973.995793	0.250	37500	0.469
994.6120587	0.250	37500	0.460
1013.727422	0.250	37500	0.452
1031.335966	0.250	37500	0.443
1047.432279	0.250	37500	0.435
1062.011431	0.250	37500	0.426
256.5405847	0.400	37500	0.618
305.9400853	0.400	37500	0.614
354.2438995	0.400	37500	0.609
401.3428725	0.400	37500	0.604
447.149067	0.400	37500	0.598
491.5907917	0.400	37500	0.592
534.6096865	0.400	37500	0.585
575.9061206	0.400	37500	0.578
615.465362	0.400	37500	0.570
653.6539908	0.400	37500	0.562
690.4582721	0.400	37500	0.554
725.8650785	0.400	37500	0.546
759.8619037	0.400	37500	0.538
792.4368712	0.400	37500	0.530
823.5787389	0.400	37500	0.522
853.2768992	0.400	37500	0.514
881.5213755	0.400	37500	0.505
908.3028149	0.400	37500	0.497
933.6124777	0.400	37500	0.489
957.4422242	0.400	37500	0.480
979.7844989	0.400	37500	0.472
1000.632313	0.400	37500	0.463
1019.979224	0.400	37500	0.455
1037.819316	0.400	37500	0.446
1054.147178	0.400	37500	0.438
1068.957878	0.400	37500	0.429
258.2863956	0.600	37500	0.622
307.9773421	0.600	37500	0.618
356.6112205	0.600	37500	0.613
404.087896	0.600	37500	0.608
450.3251621	0.600	37500	0.602
495.2543225	0.600	37500	0.596
538.8173522	0.600	37500	0.590
580.9651634	0.600	37500	0.583
621.6399816	0.600	37500	0.576
660.3035812	0.600	37500	0.568
697.5828332	0.600	37500	0.560
733.4646103	0.600	37500	0.552
767.9364063	0.600	37500	0.544
800.9863445	0.600	37500	0.536
832.6031829	0.600	37500	0.527
862.776314	0.600	37500	0.519
891.4957611	0.600	37500	0.511
918.7521712	0.600	37500	0.503
944.5368047	0.600	37500	0.494
968.8415219	0.600	37500	0.486
991.6587674	0.600	37500	0.477
1012.981552	0.600	37500	0.469
1032.803434	0.600	37500	0.460
1051.118497	0.600	37500	0.452
1067.921329	0.600	37500	0.443
1083.207	0.600	37500	0.435
260.5222021	0.773	37500	0.627
310.5558976	0.773	37500	0.623
359.5590792	0.773	37500	0.618
407.4425736	0.773	37500	0.613
454.1319729	0.773	37500	0.607
499.5639861	0.773	37500	0.601
543.6839435	0.773	37500	0.595
586.4441138	0.773	37500	0.588
627.8026167	0.773	37500	0.581
667.7227861	0.773	37500	0.574
706.0442825	0.773	37500	0.567
742.4901563	0.773	37500	0.559
777.5260489	0.773	37500	0.551
811.1400837	0.773	37500	0.542
843.3210188	0.773	37500	0.534
874.0582465	0.773	37500	0.526
903.3417902	0.773	37500	0.518
931.1622969	0.773	37500	0.509
957.5110271	0.773	37500	0.501
982.3798409	0.773	37500	0.493
1005.761183	0.773	37500	0.484
1027.648064	0.773	37500	0.476
1048.034043	0.773	37500	0.467
1066.913202	0.773	37500	0.459
1084.280131	0.773	37500	0.450
1100.129899	0.773	37500	0.441
